latitude longitude seaicethickness
72.22899627685547 136.54800415039062 0.11959284294193602
72.07099914550781 136.0229949951172 0.2264186596591193
71.91200256347656 135.5070037841797 0.5424143079465801
71.7509994506836 135.0 -0.012793239977915203
71.58899688720703 134.5019989013672 -0.012793239977915203
71.42500305175781 134.01199340820312 0.15096599831971003
65.53500366210938 -121.3290023803711 0.0
65.73200225830078 -121.60800170898438 0.0
71.2490005493164 -132.55299377441406 0.05177968046749491
71.41699981689453 -133.02499389648438 0.12231333979221476
71.58300018310547 -133.50599670410156 0.20505672076678
71.91200256347656 -134.4929962158203 -0.1018509230543375
72.0739974975586 -135.0 0.20268392284822517
72.23500061035156 -135.51600646972656 0.23082090109592432
72.39399719238281 -136.04200744628906 0.7561216761615868
72.5510025024414 -136.57699584960938 0.062018298461133985
72.70700073242188 -137.12100219726562 0.02606620581098382
72.86199951171875 -137.6750030517578 0.020055559133746466
73.01399993896484 -138.24000549316406 0.36953500209235246
73.16500091552734 -138.81399536132812 0.21003954381492915
73.31400299072266 -139.3990020751953 0.14073346222312377
73.46199798583984 -139.99400329589844 -0.13075693388325327
74.03199768066406 -142.4810028076172 0.3299817533165322
74.6989974975586 -145.83999633789062 0.00591714958541515
74.82499694824219 -146.5469970703125 0.017745468774394847
75.07099914550781 -147.9949951171875 -0.1707163416747887
75.19000244140625 -148.73599243164062 -0.4267748888743742
75.4209976196289 -150.2550048828125 -0.10065568631298137
75.53199768066406 -151.03199768066406 0.6180088175517643
75.64099884033203 -151.8209991455078 0.4235436642846569
75.74700164794922 -152.6219940185547 -0.14517373095660493
75.8499984741211 -153.43499755859375 0.0016080803553564214
75.94999694824219 -154.25900268554688 0.2042391891803661
76.0469970703125 -155.09500122070312 0.31922479864208053
76.14099884033203 -155.9429931640625 0.18375536016494234
76.23200225830078 -156.802001953125 0.12489082452103231
76.40499877929688 -158.552001953125 0.07726522151760136
76.48600006103516 -159.44400024414062 -0.0665068568804871
76.56400299072266 -160.3459930419922 0.1673420843890609
76.63899993896484 -161.25900268554688 0.0049734716027301585
76.70999908447266 -162.18099975585938 0.06473201586941124
76.77799987792969 -163.11300659179688 0.07610840513238593
76.84200286865234 -164.05499267578125 -0.028962781995997455
76.90299987792969 -165.0050048828125 0.0020236895024103125
76.95899963378906 -165.96400451660156 -0.028513964225401457
77.01300048828125 -166.93099975585938 0.16503437622301903
77.06199645996094 -167.90499877929688 0.3308843272911457
77.10800170898438 -168.88699340820312 0.23001034279102625
77.14900207519531 -169.875 0.14697129222413474
77.18699645996094 -170.8699951171875 0.08725281463306064
77.22100067138672 -171.8699951171875 0.052342601280268096
77.25199890136719 -172.875 0.08861428132564642
77.27799987792969 -173.88499450683594 0.08187233467323503
77.30000305175781 -174.8979949951172 0.13425857199997948
77.31800079345703 -175.9149932861328 0.03144048006924659
77.33200073242188 -176.9340057373047 0.31041083299950395
77.34200286865234 -177.9550018310547 0.2028719247161491
77.3479995727539 -178.9770050048828 0.02823983108176893
77.3499984741211 180.0 0.2033260795222919
77.3479995727539 178.9770050048828 0.05883497358580149
77.34200286865234 177.9550018310547 0.23537403263333723
77.33200073242188 176.9340057373047 0.13254519893096917
77.31800079345703 175.91400146484375 -0.0022761575894631506
77.30000305175781 174.8979949951172 -0.07682946798115704
77.27799987792969 173.88499450683594 0.157005763861442
77.25199890136719 172.875 0.0033690383420578265
77.22100067138672 171.8699951171875 0.24213016993580166
77.18699645996094 170.8699951171875 -0.06437813675828548
77.14900207519531 169.875 -0.09269993033628719
77.10800170898438 168.88699340820312 -0.06909162652975302
77.06199645996094 167.90499877929688 -0.06815914902737351
77.01300048828125 166.93099975585938 -0.04251522793729726
76.77799987792969 163.11300659179688 0.057819933285224806
76.70999908447266 162.18099975585938 0.13697110399853996
76.63899993896484 161.25900268554688 0.36342155336738
76.56400299072266 160.3459930419922 -0.010927614640255474
76.48600006103516 159.44400024414062 -0.023758612529213758
76.40499877929688 158.552001953125 0.07080821742890224
76.31999969482422 157.67100524902344 -0.07335982191462123
76.23200225830078 156.80099487304688 0.0
75.94999694824219 154.25900268554688 0.028355077083992625
75.8499984741211 153.43499755859375 -0.12209067135193344
75.74700164794922 152.6219940185547 0.15850714789424114
75.4209976196289 150.2550048828125 0.11852520054275434
75.30699920654297 149.49000549316406 0.1849162351594913
74.9489974975586 147.26499938964844 0.5905598617358347
74.82499694824219 146.5469970703125 0.21043351730804366
74.6989974975586 145.83999633789062 0.164331690820583
74.56999969482422 145.14500427246094 0.09071138601464204
74.43900299072266 144.46200561523438 -1.1544444822857214
74.30500030517578 143.7899932861328 0.3236788565806136
74.16999816894531 143.1300048828125 0.12043939172024341
74.03199768066406 142.4810028076172 0.01264230908819945
73.89199829101562 141.84300231933594 0.3549927569888199
73.60700225830078 140.5989990234375 -0.8200742972760909
73.46199798583984 139.99400329589844 0.231071494735865
73.31400299072266 139.3990020751953 0.18110175439038884
73.16500091552734 138.81399536132812 0.26743419476250896
73.01399993896484 138.24000549316406 0.1941780043687624
72.86199951171875 137.6750030517578 0.2006802094559923
72.70700073242188 137.12100219726562 0.22020225815112576
72.5510025024414 136.5760040283203 0.0934055554528658
72.39399719238281 136.04200744628906 0.27063212613684584
72.23500061035156 135.51600646972656 0.045397289322208746
72.0739974975586 135.0 0.14893388656393378
71.91200256347656 134.4929962158203 0.012012523983747294
71.74800109863281 133.9949951171875 -0.15314441958644479
71.58300018310547 133.50599670410156 0.15705334569367002
70.91000366210938 131.63299560546875 0.2842101342000469
61.16299819946289 -115.75499725341797 -0.5275613234874724
65.25700378417969 -120.33200073242188 0.0
71.40299987792969 -132.03900146484375 0.06814933550448835
71.5719985961914 -132.50999450683594 0.11859888371165184
71.73999786376953 -132.99000549316406 -0.06763454518539333
71.90599822998047 -133.47900390625 -0.028244141104871025
72.07099914550781 -133.9770050048828 0.17362736822170385
72.23500061035156 -134.48399353027344 -0.006085944685712912
72.39700317382812 -135.0 -0.1366742299457883
72.55699920654297 -135.5260009765625 0.6267147216914607
72.71600341796875 -136.06100463867188 0.3820120724692561
72.8740005493164 -136.6060028076172 -0.10242408778774505
73.02899932861328 -137.16099548339844 -0.07118587020909574
73.18399810791016 -137.7259979248047 0.08772007500332549
73.33599853515625 -138.302001953125 0.3044285729764001
73.48699951171875 -138.88800048828125 0.20158896074112598
73.63600158691406 -139.48500061035156 0.04873082844106693
74.07099914550781 -141.33999633789062 0.5118597343364799
74.21199798583984 -141.9810028076172 0.18285545207694381
74.35099792480469 -142.63299560546875 0.10014342683993126
74.62300109863281 -143.97300720214844 0.6387932245444603
75.01399993896484 -146.07000732421875 -0.03120745124574801
75.38400268554688 -148.2760009765625 -0.13434035024287624
75.61799621582031 -149.80799865722656 0.182918704324171
75.73100280761719 -150.59300231933594 0.10057254491204162
75.84100341796875 -151.38999938964844 0.45668054573270567
75.947998046875 -152.19900512695312 0.07806793170197705
76.0530014038086 -153.02000427246094 -0.09810554381011413
76.15399932861328 -153.85299682617188 0.06014661355731754
76.25299835205078 -154.69900512695312 0.27644522464350807
76.3479995727539 -155.55599975585938 0.09248799365239183
76.44100189208984 -156.4250030517578 -0.061931944990349
76.52999877929688 -157.30599975585938 0.08412088389021502
76.61599731445312 -158.19900512695312 -0.47202691204161623
76.6989974975586 -159.1020050048828 -0.10382238649945737
76.77799987792969 -160.01699829101562 0.10873536916878393
76.85399627685547 -160.94200134277344 0.011783476155287275
76.9260025024414 -161.8780059814453 0.28469154318179735
76.99500274658203 -162.82400512695312 0.026118050152598004
77.05999755859375 -163.77999877929688 0.14942565225044596
77.12200164794922 -164.7449951171875 -0.0603549762779248
77.17900085449219 -165.718994140625 -0.00844307631887703
77.23300170898438 -166.70199584960938 0.07320060625021954
77.28399658203125 -167.69200134277344 -0.03388695829653917
77.33000183105469 -168.69000244140625 -0.0070484925881896575
77.37300109863281 -169.69500732421875 0.10719184321066118
77.41100311279297 -170.70700073242188 0.08354965082833418
77.44599914550781 -171.7239990234375 -0.03855115861936098
77.47699737548828 -172.7469940185547 0.11904306013741883
77.50299835205078 -173.7740020751953 0.3064112237099015
77.5260009765625 -174.80599975585938 0.080419963934373
77.54399871826172 -175.84100341796875 0.23797804080818716
77.55899810791016 -176.8780059814453 0.09662329777315366
77.56900024414062 -177.91799926757812 0.11025391318303139
77.57499694824219 -178.95899963378906 0.06895666327587352
77.5770034790039 180.0 0.020879878449047845
77.57499694824219 178.95799255371094 0.10658401781963467
77.56900024414062 177.91700744628906 0.19041674596152838
77.55899810791016 176.8780059814453 0.09856320722440069
77.54399871826172 175.83999633789062 0.21407558942062402
77.5260009765625 174.80599975585938 -0.0016337044270527477
77.50299835205078 173.7740020751953 0.039544469698990635
77.47699737548828 172.7469940185547 0.19958629543400744
77.44599914550781 171.7239990234375 0.06193417855688175
77.41100311279297 170.70700073242188 0.14060152187131383
77.37300109863281 169.69500732421875 0.054740600974483716
77.33000183105469 168.69000244140625 0.32001900679400885
77.28399658203125 167.69200134277344 -0.015152663178461909
77.23300170898438 166.7010040283203 0.11139268398542182
76.99500274658203 162.82400512695312 -0.13604146387518176
76.9260025024414 161.8780059814453 -0.06957180182377047
76.85399627685547 160.94200134277344 0.05176781463887227
76.77799987792969 160.01699829101562 0.1431938891083982
76.6989974975586 159.1020050048828 0.05119169746783709
76.61599731445312 158.19900512695312 0.045848672347004765
76.52999877929688 157.30599975585938 0.42329082357592673
76.44100189208984 156.4250030517578 0.06392766787294511
76.25299835205078 154.69900512695312 0.04001846118044323
76.15399932861328 153.85299682617188 -0.07756007735088234
76.0530014038086 153.02000427246094 -0.0499633332317334
75.84100341796875 151.38900756835938 0.3727282834832904
75.73100280761719 150.59300231933594 0.5686089269128087
75.61799621582031 149.80799865722656 0.25130726977622825
75.38400268554688 148.2760009765625 0.0
75.13999938964844 146.79299926757812 0.0
75.01399993896484 146.07000732421875 0.17759445147937789
74.88600158691406 145.35899353027344 0.14602783388922025
74.75599670410156 144.66000366210938 0.24298594246365823
74.62300109863281 143.97300720214844 -0.3605464852271722
74.48799896240234 143.2969970703125 0.20620445871449983
74.35099792480469 142.63299560546875 0.506032562198626
74.21199798583984 141.9810028076172 0.24236410891313526
73.9280014038086 140.7100067138672 0.34537465248979426
73.78299713134766 140.0919952392578 0.14918020848354158
73.63600158691406 139.48399353027344 0.20280509814376219
73.48699951171875 138.88800048828125 -0.2180189759381368
73.33599853515625 138.302001953125 0.055635695827077516
73.18399810791016 137.7259979248047 -0.038732881139317714
73.02899932861328 137.16099548339844 0.12682278819009077
72.8740005493164 136.6060028076172 0.06553170402604884
72.71600341796875 136.06100463867188 -0.07800721252600754
72.55699920654297 135.5260009765625 0.2883348634206041
72.39700317382812 135.0 -0.6269521346187238
72.23500061035156 134.48399353027344 0.0217761984583635
71.73999786376953 132.99000549316406 0.42381791580678224
71.40299987792969 132.03900146484375 -0.03640579637161653
71.23300170898438 131.5760040283203 -0.014024590162542108
70.88899993896484 130.6750030517578 0.007099915337291082
61.053001403808594 -115.15299987792969 -0.5275613234874724
61.263999938964844 -115.34600067138672 -0.5275613234874724
65.37300109863281 -119.8759994506836 0.0
65.572998046875 -120.14099884033203 0.0
71.55500030517578 -131.51699829101562 0.6272141386407208
71.72599792480469 -131.98699951171875 0.3766153053917926
71.8949966430664 -132.46600341796875 0.0956002713400628
72.06199645996094 -132.9550018310547 0.10160257051976261
72.22899627685547 -133.45199584960938 0.13256326597789225
72.39399719238281 -133.95799255371094 -0.31867124743928976
72.55699920654297 -134.4739990234375 -0.005173260100524502
72.71900177001953 -135.0 -0.12714862944726646
72.87999725341797 -135.53500366210938 0.08738437903768913
73.03900146484375 -136.08099365234375 0.2127715180118158
73.19599914550781 -136.63699340820312 -0.03246142368826096
73.35099792480469 -137.2030029296875 -0.103777982288187
73.50499725341797 -137.7790069580078 -0.0779183775486803
73.65799713134766 -138.36700439453125 0.04155398314681195
73.80799865722656 -138.96499633789062 0.00806905123772314
73.95700073242188 -139.57400512695312 0.0675194629787701
74.10299682617188 -140.19400024414062 -0.1739578022990855
74.24800109863281 -140.8260040283203 0.315402610656048
74.39099884033203 -141.47000122070312 0.1530026881033916
74.53099822998047 -142.125 -0.1443590377180648
74.94100189208984 -144.16200256347656 1.1473174119909817
75.072998046875 -144.86599731445312 0.6310628405732659
75.2020034790039 -145.58200073242188 -0.18849771097721976
75.33000183105469 -146.30999755859375 -0.12730789050461477
75.5770034790039 -147.8040008544922 0.012500658158453368
75.6969985961914 -148.57000732421875 -0.10672043706012238
75.81400299072266 -149.3489990234375 0.13387841936589912
75.9280014038086 -150.14100646972656 0.04325996768153927
76.04000091552734 -150.94500732421875 0.043018399166863994
76.14900207519531 -151.76300048828125 -0.05454179240306441
76.25499725341797 -152.5919952392578 0.11868514675927866
